ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 3)",0.0646513306588133,train,10,1,meeting minutes,,UST,3,77,1 Yr,,y_probe,-0.007335472271044792
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,3,168,1 Yr,,y_bl,-0.024720410941722882
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,3,168,1 Yr,,y_probe,0.024766849868372715
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,3,85,1 Yr,,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,3,61,1 Yr,,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,3,85,1 Yr,,y_probe,-0.006077754800298
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,3,61,1 Yr,,y_probe,0.021859000782594867
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,3,116,1 Yr,,y_bl,0.0038036540682278674
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,3,116,1 Yr,,y_probe,-0.007071888613273256
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,3,74,1 Yr,,y_bl,-0.00196808394340437
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,3,74,1 Yr,,y_probe,-0.0060761591143500245
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,3,72,1 Yr,,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,3,83,1 Yr,,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,3,127,1 Yr,,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,3,72,1 Yr,,y_probe,-0.005638813314260228
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,3,83,1 Yr,,y_probe,0.015530995921955728
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,3,127,1 Yr,,y_probe,0.01492577883061352
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Yr,,y_bl,0.01585640587370409
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Yr,,y_probe,0.011116556805654454
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,3,76,1 Yr,,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,3,83,1 Yr,,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,3,76,1 Yr,,y_probe,-0.014248408395164404
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,3,83,1 Yr,,y_probe,0.007236575562043231
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,3,73,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,3,39,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,3,73,1 Yr,,y_probe,-0.00769386289803852
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,3,39,1 Yr,,y_probe,0.00021326651018408098
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,3,14,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,3,14,1 Yr,,y_probe,0.018023686282191382
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Yr,,y_probe,0.006066588237581959
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,3,85,1 Yr,,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,3,85,1 Yr,,y_probe,-0.0011408633487774871
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,3,84,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,3,176,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,3,84,1 Yr,,y_probe,-0.004684290952721789
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,3,176,1 Yr,,y_probe,0.021606811117480834
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,3,67,1 Yr,,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,3,67,1 Yr,,y_probe,0.021708241236574048
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,3,94,1 Yr,,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,3,94,1 Yr,,y_probe,-0.003650784585944362
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,3,111,1 Yr,,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,3,111,1 Yr,,y_probe,-0.0035865417651902032
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,81,1 Yr,,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,81,1 Yr,,y_probe,0.009631345358059007
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,3,81,1 Yr,,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,3,81,1 Yr,,y_probe,-0.00909149022332423
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,3,80,1 Yr,,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,3,80,1 Yr,,y_probe,-0.012260242967689862
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,3,100,1 Yr,,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,3,100,1 Yr,,y_probe,0.007055789083408631
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,3,82,1 Yr,,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,3,82,1 Yr,,y_probe,-0.005405432526126745
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,3,72,1 Yr,,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,3,72,1 Yr,,y_probe,-0.01436213066494123
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,51,1 Yr,,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,51,1 Yr,,y_probe,0.019296387073626912
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,3,89,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,3,98,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,3,89,1 Yr,,y_probe,-0.005883705315819569
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,3,98,1 Yr,,y_probe,0.01220061358508226
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,3,80,1 Yr,,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,3,80,1 Yr,,y_probe,-0.0088056023124843
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,3,99,1 Yr,,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,3,99,1 Yr,,y_probe,0.00523554967394563
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,3,72,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,3,41,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,3,72,1 Yr,,y_probe,-0.0005474105288244047
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,3,41,1 Yr,,y_probe,0.023289435916432677
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,3,112,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,56,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,3,112,1 Yr,,y_probe,-0.0012821312008117075
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,56,1 Yr,,y_probe,0.01813599231277278
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,3,82,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,3,28,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,3,82,1 Yr,,y_probe,-0.007896602046050794
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,3,28,1 Yr,,y_probe,0.011530586458347262
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,79,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Yr,,y_probe,0.014643900152636235
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,79,1 Yr,,y_probe,0.011935125270773127
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,3,76,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,3,53,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,3,229,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,3,76,1 Yr,,y_probe,-0.005198553515224573
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,3,53,1 Yr,,y_probe,0.005393848996703044
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,3,229,1 Yr,,y_probe,0.00332807615684722
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,3,79,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,3,23,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,3,79,1 Yr,,y_probe,-0.0034941297171742214
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,3,23,1 Yr,,y_probe,0.006191182500386456
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,3,72,1 Yr,,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,3,72,1 Yr,,y_probe,-0.002768523397019443
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,3,161,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,3,83,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,3,161,1 Yr,,y_probe,0.014029621247749372
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,3,83,1 Yr,,y_probe,0.005041628209629591
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,3,98,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,3,77,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,3,98,1 Yr,,y_probe,1.5889394591675706e-5
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,3,77,1 Yr,,y_probe,0.013570507026742337
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,3,62,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,3,84,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,3,62,1 Yr,,y_probe,-0.008724942572318917
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,3,84,1 Yr,,y_probe,0.007556864202841833
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,3,22,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,3,22,1 Yr,,y_probe,0.02318589088664156
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Yr,,y_probe,0.016139738876384688
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,3,67,1 Yr,,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,3,67,1 Yr,,y_probe,-0.009627723203023873
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,3,74,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,3,142,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,3,74,1 Yr,,y_probe,-0.0069574428332288465
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,3,142,1 Yr,,y_probe,0.01674473744959308
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,3,78,1 Yr,,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,3,78,1 Yr,,y_probe,-0.01628747292206839
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,3,65,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,3,57,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,3,346,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,3,65,1 Yr,,y_probe,-0.003682648809785906
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,3,57,1 Yr,,y_probe,0.018731480341788665
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,3,346,1 Yr,,y_probe,0.0041755651535767425
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,3,77,1 Yr,,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,3,77,1 Yr,,y_probe,-0.004779991897856174
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,3,70,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,3,1,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,57,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,3,70,1 Yr,,y_probe,-0.02057627072783884
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,3,1,1 Yr,,y_probe,-0.01260436385034751
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,57,1 Yr,,y_probe,0.010673015249818578
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,3,65,1 Yr,,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,3,65,1 Yr,,y_probe,-0.01943919108006186
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,3,124,1 Yr,,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,3,124,1 Yr,,y_probe,0.018331768389694178
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,3,47,1 Yr,,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,3,47,1 Yr,,y_probe,-0.013598185550675514
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,3,66,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,3,59,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,3,66,1 Yr,,y_probe,-0.018509354585422296
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,3,59,1 Yr,,y_probe,0.004128389448903433
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,3,78,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,52,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,3,78,1 Yr,,y_probe,-0.019298099084669403
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,52,1 Yr,,y_probe,0.0023322740135655806
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,3,259,1 Yr,,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,3,259,1 Yr,,y_probe,0.008701579904311552
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,3,52,1 Yr,,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,3,52,1 Yr,,y_probe,-0.022201501347926193
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,3,56,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,3,25,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,3,28,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,3,56,1 Yr,,y_probe,-0.02773250969415828
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,3,25,1 Yr,,y_probe,0.0062190865463593245
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,3,28,1 Yr,,y_probe,-0.019748788152704536
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,3,49,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,3,59,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,3,49,1 Yr,,y_probe,-0.02412678689355139
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,3,59,1 Yr,,y_probe,0.00858987551919335
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,3,58,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,3,118,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,3,58,1 Yr,,y_probe,-0.015254667094533613
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,3,118,1 Yr,,y_probe,0.0038461739692229385
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,3,69,1 Yr,,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,3,69,1 Yr,,y_probe,-0.015263756453440306
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,3,56,1 Yr,,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,3,56,1 Yr,,y_probe,-0.01379186340986771
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,3,57,1 Yr,,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,3,57,1 Yr,,y_probe,-0.014086466441430762
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,3,56,1 Yr,,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,3,56,1 Yr,,y_probe,-0.015338055435553524
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,3,55,1 Yr,,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,3,55,1 Yr,,y_probe,-0.026521309613698
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,3,57,1 Yr,,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,3,57,1 Yr,,y_probe,-0.01431706423074804
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,3,47,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,3,107,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,55,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,3,47,1 Yr,,y_probe,0.010460718477185093
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,3,107,1 Yr,,y_probe,0.003513903427483451
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,55,1 Yr,,y_probe,0.021825268788673722
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,3,55,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,3,29,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,3,55,1 Yr,,y_probe,-0.025256280716306742
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,3,29,1 Yr,,y_probe,-0.006546416375511141
"(2002, 12)",-0.05018641910136708,train,10,1,meeting minutes,,UST,3,50,1 Yr,,y_bl,-0.016592298718693745
"(2002, 12)",-0.05018641910136708,train,10,1,speech,Chairman Alan Greenspan,UST,3,70,1 Yr,,y_bl,-0.016592298718693745
